Video Id,Video Title,Channel Id,Channel Title,Video Tags,Channel Country
fTv1COwPe6g,🇵🇭 SB19 'MAPA' | OFFICIAL LYRIC VIDEO REACTION,UC9qV99c_HzUhyEhFmwo7xfg,C-Bear Reacts,"['sb19', 'music', 'opm', 'ppop', 'justin', 'stell', 'josh', 'sejun', 'ken', 'showbt', 'filipino music', 'official sb19', 'sb19 official', 'sb19 pablo', 'sb19 ken', 'sb19 josh', 'sb19 justin', 'sb19 stell', 'sb19 youtube', 'sb19 channel', 'showbt philippines', 'sb19 videos', 'sb19 performances', 'sb19 songs', 'sb19 music videos', 'sb19 vlogs', 'sb19 bbmas', 'sb19 billboard music awards', 'sb19 mapa', 'mapa sb19', 'sb19 mapa lyric video', 'sb19 mapa lyrics', 'sb19 new single', 'sb19 new song', 'sb19 mapa music showcase', 'sb19 mapa showcase']",Unknown
PeaRieXr4VU,How can foreigners finance a motorcycle in the Philippines?,UC9tuC2GZC1_BhwT9wOQr8OQ,Apple Hernandez,"['motorcycles', 'motorcycle', 'new motorcycles', '2021 motorcycles', 'best beginner motorcycles', 'motorcycles for beginners', 'motorcycle money', 'making money with motorcycles', 'best beginner motorcycle', 'flipping motorcycles for profit', 'how to flip motorcycles for profit', 'how to buy a motorcycle', 'how to make money selling motorcycles', 'ebay motorcycles', 'rent motorcycle', 'how to make money for riding a motorcycle', 'rent your motorcycle', 'gumtree motorcycles', 'used motorcycles']",US
DVJ1hoQ4QPU,Kathryn Bernardo and Alden Richard #kathden #popular #aldenrichards #love #filipino#kathrynbernardo,UC9vZCMEZMT3kJK1m1lEsuCg,divi Man kathDen,[],Unknown
LssY1mLD5V4,CHINA VS PHILIPPINES Foreigners' Dating Travel Guide #Shorts,UC9yRturaRZEiWHpmSE7ITLg,Asian Love Mates,"['philippines dating', 'asian dating', 'chinese women', 'filipinas', 'filipino women']",US
LDPCVg1PLKw,WHY AN INDIAN GIRL FELL IN LOVE WITH A FILIPINO?,UC9z7VummEd3DJRef9vseyTQ,Jesher and Nilasha,"['Jesher and Nilasha', 'filipino indian', 'why an indian girl fell in love with a filipino', 'international couple', 'indian', 'filipino', 'love story', 'indian girl', 'filipino guy', 'why']",Unknown
7dAG92Bg68Y,प्यार कर पैसे से 😂🤪🤭 #joytimisty #comedy #funny,UCA-nZXNGy9AT7fva6OZcOog,Rajnish Troll,"['#joytimisty', '#comedy', '#funny', '#reaction', '#liftprank #reactionmemes', '#reactionpic', '#reactionvideo', '#reactionpics', '#hoodvids', '#rajnishtroll', '#reactionmeme', '#funnyreaction', '#reactionphotos', '#reactionimages', '#memes', '#meme', '#trending', '#funnyshorts', '#funnyvideo', '#funnyvideos', '#realfools', '#surajroxfunnyvibeo', '#vikramcomedyvideo', '#dosti', '#pasha', '#tiktok', 'प्यार कर पैसे से 😂🤪🤭 #joytimisty #comedy #funny']",IN
8-w3xt8nGoo,Trying Filipino Food in AZ! Eating Intestines?,UCA0CO10c3DdInYT7_HsyzmQ,Saturday FATurday,"['Arizona Foodie', 'Faturday', 'saturday faturday', 'filipino food', 'filipino food in phoenix', 'Lumpiang shanghai', 'kare kare', 'tocino', 'mukbang', 'longganisa', 'longanisa', 'pork adobo', 'Liempo', 'Pancit Bihon', 'lechon kawali', 'sisig', 'Chicharon bulaklak', 'Beef Caldareta', 'filipino breakfast', 'americans eating filipino food', 'halo halo', 'fried banana', 'filipino desserts']",US
HaYhP3OvW1c,GUSTO KITA MAGPAHULA KAY MADAMC FOR 2024,UCA23TQtMdlMtW6aD-8YCoXg,Madam Chrissy Echon,[],GB
5f9Y5Bfwq5w,REACT - Os Bico Tão Se Perguntando MC PH,UCA4GyKGfPWFjscpBSgDCh1g,Casal Louco e Sonhador,"['OS BICO TAO SE PERGUNTANDO', 'MC PH OS BICO TAO SE PERGUNTANDO', 'REACT OS BICO TAO SE PERGUNTANDO']",BR
IKvx2Fqwa0E,React - JOVENS MILIONÁRIOS - MC PH (GR6 Explode) DJ GBR,UCA4GyKGfPWFjscpBSgDCh1g,Casal Louco e Sonhador,"['MC PH', 'JOVENS MILIONARIOS REACT']",BR
WvNTrURZGw4,React - GIRO LOUCO - MC PH (GR6 Explode) DJ Murillo e LT No Beat,UCA4GyKGfPWFjscpBSgDCh1g,Casal Louco e Sonhador,"['7MINUTOZ REACT', 'ANIRAP REACT', 'MHRAP REACT', 'ENYGMA REACT', 'PEJOTA REACT', 'KAITO REACT', 'SIM SOU SILVA', 'CASALZINHO', 'LEO E ISA', 'FILOSOFISICA']",BR
ECnETnLkn6o,"React - LET'S GO 4 - DJ GBR, IG, Ryan SP, PH, Davi, Luki, Don Juan, Kadu....",UCA4GyKGfPWFjscpBSgDCh1g,Casal Louco e Sonhador,"['lets go 4 react', 'react lets go 4']",BR
l2l-fwwoVS8,Korean Brats react to Filipina celebrities TikTok[Remake],UCA4Rep4vMoszDFAWoCdQQIA,Korean Brats,"['Kobra', 'It’s more fun in the Philippines', 'Andrea Brillantes', 'Alex Gonzaga', 'Heart Evangelista']",PH
KRTkx-Klk5U,"Cebu, Philippines to Canada | FLYING ALONE = 40 + hours, immigration questions, requirements, etc",UCA4wwxLL-oVmAl23FF3ahEQ,phat raffiñan,"['ofw', 'filipino', 'ksa', 'filipinosabroad', 'philippines', 'saudiarabia', 'independent', 'lifestyle', 'travel', 'career', 'Canada', 'Livingabroad', 'LifeAbroad', 'IndependentLiving']",CA
lPqtFMAlAik,🇵🇭 Foreigner Visiting Sari Sari Store For The First Time | Philippines,UCA7DZddq83tLZ9Jdk3z7a2A,MichaelandMarilyn4ever,[],Unknown
Yrgk7DJYlUI,Salaar Release Trailer Reaction | Prabhas | Prashanth Neel | Prithviraj | Shruthi |,UCA99nItLBFj_cOVeOuiT_aQ,Parbrahm Singh,"['parbrahm', 'reaction', 'salaar trailer', 'prabhas salaar trailer', 'salaar movie trailer', 'salaar trailer review', 'salaar trailer hindi', 'salaar prashanth neel', 'salaar prabhas', 'salaar rebel star prabhas', 'salaar', 'salaar ceasefire trailer', 'prabhas', 'salaar trailer reaction', 'salaar hindi trailer', 'salaar second trailer', 'salaar trailer telugu', 'rebel star prabhas trailer', 'salaar official trailer', 'salaar telugu trailer', 'prashanth neel', 'salaar shruti haasan', 'salaar trailer update']",IN
O-Q-QyhBHFQ,Easy To Run A Fish Farm Or Chocolate Factory? Philippines 🇵🇭,UCADiDtyYMbYZpO28S9pbHRw,Thats So Interesting,"['real estate', 'condos', 'apartments for rent', 'houses for rent', 'iloilo', 'philippines', 'FascinatingFacts', 'RealEstateAdventures', 'GlobalExploration', 'PhilippinesDiscoveries', 'InterviewsWithIntrigue', 'CuriousMindsUnite', 'WorldWondersRevealed', 'ExtraordinaryHomes', 'HiddenGemsTravel', 'MindBlowingDiscoveries', 'ExploreTheUnseen', 'InternationalRealEstate', 'FactFriday', 'UniqueArchitecture', 'TravelandLearn', 'BeyondBordersJourney', 'InterestingStories', 'GlobalCuriosity', 'IntriguingInterviews', 'DiscoverWithUs']",CA
diNX-jpWPZc,Foreigner Learning and Speaking Bisaya From Kasambahay (Visayan Dialect in Philippines),UCAJWAjw8MTI0wUFs64vtfDw,Aksana Ancheta,"['Learning Bisaya', 'Foreigner Learning Bisaya', 'Foreigner Speaking Bisaya', 'Learning Bisaya from Kasambahay', 'Kasambahay', 'Bisaya Kasambahay', 'Foreigner Speaking Visayan', 'Foreigner Learning Visayan']",PH
W35rxGezBgQ,FOREIGNERS impressed by THE BEAUTIFUL VIEWS of the PHILIPPINES,UCATIycLIXMeetRVO-XS4p7g,Adventure Faktory,"['Foreigner travellers in the Philippines', 'Foreigners reacting to Philippines', 'Foreigners in the Philippines', 'Foreigners living in Manilla', 'Foreigners travelling in the Philippines', 'Foreigners road trip in the Philippines', 'road trip in the Philippines', 'Foreigners road trip in Mindoro', 'Philippines YouTubers', 'Philippines Travel', 'Philippines Travel vlog', 'Philippines Travel guide', 'Philippines Vlogs', 'Travel Philippines Vlogs']",SG
0JiN_E6wK-E,FOREIGNERS FIRST ROAD TRIP in the PHILIPPINES to MINDORO ORIENTAL,UCATIycLIXMeetRVO-XS4p7g,Adventure Faktory,"['Travel in the Philippines', 'Pinoy Travel', 'Pinoy Travel vlog', 'Pinoy Travel guide', 'Philippines YouTubers', 'Philippines Travel', 'Philippines Travel vlog', 'Philippines Travel guide', 'Philippines Road Trip Philippines Vlogger', 'Philippines Bloggers Dubai YouTubers Dubai Vloggers', 'Foreigners in Philippines', 'Foreigner travellers in Philippines', 'Foreigners in the philippines', 'Foreigners travelling in the Philippines', 'Foreigner travellers in Manilla', 'road trip in the Philippines']",SG
A0qYNooALHk,Are FILIPINOS the NICEST PEOPLE in the WORLD? - FOREIGNERS get their BEST TIME in the PHILIPPINES,UCATIycLIXMeetRVO-XS4p7g,Adventure Faktory,"['Foreigners in Philippines', 'Foreigner travellers in Manilla', 'Foreigner travellers in Philippines', 'Foreigners reacting to philippines', 'Foreigners in the Philippines', 'Foreigners living in Manilla', 'Foreigners travelling in the Philippines', 'Foreigners road trip in the Philippines', 'road trip in the Philippines Foreigners in Puerto Galera', 'Travel in the Philippines', 'Pinoy Travel guide', 'Philippines Travel', 'Philippines Road Trip Philippines Vlogger']",SG
ZDNvw9fsmMg,Having a BLAST in MANILA with famous FOREIGNER YOUTUBERS in the PHILIPPINES,UCATIycLIXMeetRVO-XS4p7g,Adventure Faktory,"['Travel in the Philippines', 'Pinoy Travel vlog', 'Pinoy Travel guide', 'Philippines YouTubers', 'Philippines Travel', 'Philippines Travel vlog', 'Philippines Travel guide', 'Philippines Bloggers Dubai YouTubers Dubai Vloggers', 'Pinoy in Dubai', 'Filipinos in Dubai', 'Filipino Traditions', 'Lechon', 'Foreigners in Manilla', 'Foreigners in Philippines', 'Foreigners in the philippines', 'Foreigners living in Manilla', 'Foreigners try lechon for the first time', 'Lechon for the first time in Manilla']",SG
0lAyZMc1ig8,filipino songs to scream you filipino out- (2hrs sped up playlist),UCAUEpxPBWexlFVMmMtcv2Cw,Jayz,[],US
EMRHwltCQv4,"Americans React to $1 USA STREET FOOD, Eating LA’s FILIPINO TOWN!!(Americans React to Filipino Food)",UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['philippines travel', 'the philippines', 'street food philippines', 'philippines travel update', 'philippines travel restrictions', 'philippines travel vlog', 'philippines', 'philippines reaction', 'reaction to philippines', 'geography reaction', 'geography', 'culture reaction', 'reaction', 'reaction to', 'reacting', 'react', 'food', 'food reaction', 'reacting to philippines', 'americans react to philippines', 'reaction to american filipino food', 'american filipino food', 'american filipino food reaction', 'culture', 'pinoy food']",US
Zo6TM_iRyJc,Americans React to Filipino Street Food at Roxas Night Market in Davao! (Best Ever Food Review Show),UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['filipino street food', 'davao', 'filipino food', 'street food', 'street food philippines reaction', 'street food philippines', 'philippines reaction', 'reaction to the philippines', 'reaction to philippines', 'philippines food reaction', 'filipino food reaction', 'reaction to filipino food', 'filipino street food reaction', 'reaction to filipino street food', 'food', 'food reaction', 'geography', 'geography reaction', 'americans react to filipino street food', 'davao food reaction', 'davao street food reaction', 'reaction']",US
AUvVSN8YWZs,Americans React to What It's Like To Have A Filipino Friend,UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"[""what it's like to have a filipino friend reaction"", 'things filipinos do', 'markian', 'philippines reaction', 'filipino friend reaction', 'filipino', 'philippines reaction video', 'americans react to philippines', ""americans react to what it's like to have a filipino friend"", 'americans', 'americans react', 'philippines', 'filipino reaction', 'funny video', 'funny', 'markian reaction', 'filipino friend', 'americans react to filipino friend', 'reaction', 'reacting', 'travel', 'geography', 'culture', 'trifate lifestyle philippines', 'react']",US
1MCRXw7u1qs,American Guys React to 7 Wonders of the Philippines (Amazing Places to See in the Philippines),UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['philippines reaction', 'happiness crossing', 'happy reactions', 'american guys react to', 'americans react', 'american', '7 wonders of the philippines', '7 wonders of the philippines reaction', 'philippines', 'filipino', 'philippines reaction video', 'american guys react to 7 wonders of the philippines', 'amazing places in the philippines', '7 wonders', 'react', 'reacting', 'reaction to the philippines', 'reaction video', 'travel', 'geography', 'geography reaction', 'asia', 'the philippines', 'geography video', 'traveling', 'islands', 'wow']",US
kwMIisZ35QQ,Americans React to Trying Filipino Street Food For The First Time! (People Vs Food),UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['street food', 'filipino food', 'street food philippines', 'Trying Filipino Street Food For The First Time', 'Americans React to Trying Filipino Street Food For The First Time', 'americans react to filipino street food', 'philippines', 'philippines reaction', 'reaction to philippines street food', 'philippines street food', 'street food reaction', 'americans react', 'reaction', 'reacting', 'react', 'reaction to filipino street food', 'filipino street food', 'first time', 'balut', 'balut reaction', 'filipino', 'ph food', 'american']",US
Hdwd_-K413I,American Guys React to 10 MYTHICAL CREATURES in the PHILIPPINES (Part 1),UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['mythical creatures', 'filipino mythical creatures', 'philippine folklore', 'happy reactions', 'philippines reaction', 'philippines', 'filipino', 'philippines myths', 'creatures', 'mythical creatures in the philippines', 'philippines culture', 'americans', 'american react', 'reaction', 'reacting', 'react', 'reaction to philippines mythical creatures', '10 MYTHICAL CREATURES in the PHILIPPINES', 'scary creatures', 'horror', 'scary', 'scary video', 'filipino reaction', 'filipino legends', 'mythical creatures reaction', 'myths', 'folklore', 'PH']",US
XuAR0zlllaM,Americans React to Philippines vs Indonesia vs Malaysia - Country Comparison!,UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['philippines', 'philippines reaction', 'reaction to philippines', 'geography', 'geography reaction', 'culture', 'culture reaction', 'reaction to geography', 'reaction to culture', 'reaction', 'reaction to', 'react', 'react philippines', 'reacting to philippines', 'americans', 'americans react', 'american react to philippines', 'philippines food', 'philippines food reaction', 'food', 'food reaction', 'indonesia', 'indonesia reaction', 'react indonesia', 'reacting to indonesia', 'indonesia food', 'malaysia reaction', 'reaction to malaysia']",US
18oXZbC_RYI,Americans React to How The US Stole The Philippines!,UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['philippines', 'philippines reaction', 'reaction to philippines', 'geography', 'geography reaction', 'culture', 'culture reaction', 'reaction to geography', 'reaction to culture', 'reaction', 'reaction to', 'react', 'react philippines', 'reacting to philippines', 'americans', 'americans react', 'american react to philippines', 'philippines food', 'philippines food reaction', 'food', 'food reaction', 'how the us stole the philippines reaction', 'how the us stole the philippines', 'americans react to how the us stole the philippines']",US
uY3vtYJns9U,American Guys React To TOP 10 PHILIPPINES (Your DREAM Destination) By Lost Leblanc,UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['TOP 10 PHILIPPINES', 'TOP 10 PHILIPPINES (Your DREAM Destination)', 'lost leblanc', 'lost leblanc philippines', 'lost leblanc reaction', 'philippines travel', 'the philippines', 'philippines vlog', 'philippines travel vlog', 'americans', 'american guys', '10 best places in the philippines', 'philippines reaction', 'the philippines reaction', 'americans react', 'geography', 'geography reaction', 'travel', 'traveling', 'travel video', 'pihlippines travel', 'reaction', 'reacting', 'reaction to the philippines', 'filipino', 'top 10']",US
iGcS_QsiCwA,American Guys React to 14 Reasons the Philippines Is Different from the Rest of the World,UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['philippines', 'philippines travel', 'the philippines', 'philippines vlog', 'american guys', 'americans', '14 Reasons the Philippines Is Different from the Rest of the World', 'filipino', 'americans react to philippines', 'american guys react to philippines', '14 reasons the philippines is different', '14 reasons the philippines is different from the rest of the world', '14 reasons philippines', 'filipino reaction', 'reaction', 'reaction to philippines', 'reacting', 'reacting to philippines', 'travel', 'travel vlog', 'ph']",US
f16ujuGgXOo,Americans React to I Live Better in The Philippines Than I Did in The U.S - Here's How!,UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['philippines', 'philippines reaction', 'reaction to philippines', 'geography', 'geography reaction', 'culture', 'culture reaction', 'reaction to geography', 'reaction to culture', 'reaction', 'reaction to', 'react', 'react philippines', 'reacting to philippines', 'americans', 'americans react', 'american react to philippines', 'philippines food', 'philippines food reaction', 'food', 'food reaction', 'living in the philippines', 'philippines travel', 'philippines vlog', 'I Live Better in The Philippines Than I Did in The U.S', 'pinoy']",US
bzjxxzxdeuM,Americans React to Jewish Rescue in The Philippines!,UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['an open door: jewish rescue in the philippines', 'philippines', 'filipino', 'philippines reaction', 'reaction to philippines', 'culture', 'culture reaction', 'reaction to geography', 'reaction to culture', 'reaction', 'reaction to', 'react philippines', 'reacting to philippines', 'americans', 'americans react', 'american react to philippines', 'philippines food', 'philippines food reaction', 'how the philippines saved the jewish', 'an open door', 'reacting to filipino history', 'Jewish Rescue in The Philippines reaction']",US
uu2B7zXLDO4,Americans React to Filipino Mythical Creatures Rap,UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['pinoy rap', 'filipino', 'flow g', 'bagong pinoy rap', 'bagong pinoy rap 2021', 'Americans React to Filipino Mythical Creatures Rap', 'React to Filipino Mythical Creatures Rap', 'Filipino Mythical Creatures Rap', 'Filipino Mythical Creatures', 'Americans React to Filipino Mythical Creatures', 'Mythical Creatures Rap', 'philpppines', 'pihilippines', 'philippines reaction', 'reaction to philippines', 'reaction', 'reaction video', 'reacting', 'react', 'creatures rap', 'reactors', 'americans react']",US
fybqI8z9jhk,Americans React to Can Filipinos Speak Their Own Language? (Tagalog Challenge),UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['Can Filipinos Speak Their Own Language? (Tagalog Challenge)', 'Can Filipinos Speak Their Own Language reaction', 'Americans React to Can Filipinos Speak Their Own Language', 'reacting to Can Filipinos Speak Their Own Language', 'reaction to Can Filipinos Speak Their Own Language', 'reaction', 'philippines reaction', 'filipino', 'tagalog', 'philippines', 'reaction video', 'geography', 'geography reaction', 'travel', 'travel video', 'filipino food', 'filipino language', 'asian boss', 'can filipinos speak their own language']",US
hXqd0Uz6-e0,American Guys React to Hidilyn Diaz Wins the Philippines First-Ever Olympic Gold Medal | TOKYO 2021,UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['Hidilyn Diaz Wins the Philippines First-Ever Olympic Gold Metal', 'hidilyn diaz', 'hidilyn diaz tokyo olympics full performance', 'hidilyn diaz reaction', 'hidilyn diaz medal ceremony', 'americans react to hidilyn diaz', 'americans react to the olympics', 'olympics 2021 reaction', 'olympics reaction', 'philippines', 'philippines olympics', 'philippines gold medal olympics 2021', 'philippines gold medal reaction', 'philippines reaction', 'filipino', 'american guys react', 'react', 'reaction', 'reacting', 'gold medal', 'tokyo']",US
BFRmS1RSYYY,Americans React to Top 10 Most Prestigious and Expensive Schools In The Philippines in 2020!,UCAUgY9e_n2DhyZTgvPRoJnQ,TriFate Geo,"['philippines', 'philippines reaction', 'reaction to philippines', 'geography', 'geography reaction', 'culture', 'culture reaction', 'reaction to geography', 'reaction to culture', 'reaction', 'reaction to', 'react philippines', 'reacting to philippines', 'americans', 'americans react', 'american react to philippines', 'philippines food', 'philippines food reaction', 'food', 'food reaction', 'Americans React to Top 10 Most Prestigious and Expensive Schools In the philippines', 'philippines university vlog', 'philippines college']",US
