Video Id,Video Title,Channel Id,Channel Title,Video Tags,Channel Country
0SnzxIE0fL0,DID HE LIKE IT? 🤯😱 | FOREIGNER HUSBAND TRIED THIS STREETFOOD IN THE PHILIPPINES | LIFE IN PH 🇵🇭,UCvmlV6FcxD9maTM_oPX-5Mg,The Ash Family - Filipino-American Family,"['street food', 'life in the philippines', 'foreigner speaks tagalog', 'filam family']",PH
-JNeugPN4Cc,countryhumans react to the Philippines 🇵🇭,UCvnVbkJXs82zBLC4yxOXtXQ,Wolfarmy2005,[],US
q6kjXnWzPTY,Awit sa Filipino,UCvrdj_FGKMrQgcgVk7DKhIQ,Ginang Lotus,"['awit sa filipino', 'panimulang awit', 'filipino song', 'filipino', 'kinder song', 'filipino kinder', 'kinder', 'awiting filipino']",PH
h6w9txRvoHs,"FOREIGNERS REACT to VENICE GRAND CANAL MALL in Manila, Philippines! | Max & Sujy [Reaction]",UCvsb2dwX9pL-_QX8blpQ_Ag,Max & Sujy 맥스와 수지,[],TH
nlpIyIBbUVc,"FOREIGNERS REACT to FILIPINO LIFE in 1938 MANILA BEFORE WW2! ""Manila: Queen of the Pacific""",UCvsb2dwX9pL-_QX8blpQ_Ag,Max & Sujy 맥스와 수지,[],TH
wbA9Bk4Xy3A,FOREIGNERS REACT to FILIPINO BOY speaking 18 LANGUAGES! (MARLON RAMOS IS A GENIUS!),UCvsb2dwX9pL-_QX8blpQ_Ag,Max & Sujy 맥스와 수지,[],TH
tiiHMwVolQI,FOREIGNERS REACT to FILIPINO UNIVERSITY OF SANTO TOMAS (UST) TOUR!,UCvsb2dwX9pL-_QX8blpQ_Ag,Max & Sujy 맥스와 수지,[],TH
RYRP-hsBHik,BAREFACED: FILIPINO Celebrities take their MAKE UP OFF! THAI-CANADIAN REACTION,UCvsb2dwX9pL-_QX8blpQ_Ag,Max & Sujy 맥스와 수지,[],TH
a5cyi_vBIoA,"FOREIGNERS react to FILIPINO DE LA SALLE UNIVERSITY TOUR (DLSU in Manila, Philippines!",UCvsb2dwX9pL-_QX8blpQ_Ag,Max & Sujy 맥스와 수지,[],TH
HesIMapqtMI,FOREIGNERS REACT to Filipino CHAVACANO Language in PHILIPPINES Latin Town (ZAMBOANGA),UCvsb2dwX9pL-_QX8blpQ_Ag,Max & Sujy 맥스와 수지,[],TH
pTzZePSJ97o,Foreigners Try to Speak Filipino Words,UCvsg9Mg-C1cZ3VmuP-9et2w,Small Town PH,[],PH
lo5cpgrYKug,Foreigners trying to speak Filipino / Tagalog words,UCvsg9Mg-C1cZ3VmuP-9et2w,Small Town PH,[],PH
5W4imChwn3U,Foreigners trying to speak Filipino/Tagalog Words. Full video on the comment,UCvsg9Mg-C1cZ3VmuP-9et2w,Small Town PH,[],PH
A4vyicsIN0c,Eating FILIPINO FOOD for the First Time MUKBANG!!,UCvtRTOMP2TqYqu51xNrqAzg,Brawadis,"['brawadis', 'prank', 'basketball', 'skits', 'ghost', 'funny videos', 'vlog', 'vlogging', 'NBA', 'browadis', 'challenges', 'bmw i8', 'faze rug', 'faze rug brother', 'mama rug and papa rug']",US
D1C7TCnbm7w,ABS-CBN - Crazy Little Thing Called Love [FULL TRAILER] in Filipino,UCvtVULplGoP932Ub-xZj19g,cdnetvideos,"['ABS', 'CBN', 'Kapamilyanovelas', 'Asian', 'novela', 'Kapamilya', 'Crazy', 'little', 'thing', 'call', 'love', 'aka', 'First', 'Love']",Unknown
LOafIcmAiIU,Blasting Sus Music At School,UCvv2it6V_AylwW8UJjVSzgA,Jackson Raftelis,[],US
8WbWb43RyZg,GRINGA REACT: 🇺🇸 GIRO LOUCO- MC PH (GR6 EXPLODE) DJ MURILO e LT no BEAT,UCvvuvmBzcnRpfQDboWcpJWw,Autumn Van Ry,[],Unknown
f-c6exSFpqQ,"GRINGA REACT:🇺🇸 BALLENA- VULGO FK, MC PH, VEIGH",UCvvuvmBzcnRpfQDboWcpJWw,Autumn Van Ry,[],Unknown
DDXcJuELE4o,"GRINGA REACT🇺🇸Let’s Go 4- DJ GBR, IG, RYAN SP, PH, DAVI, LUKI, DON JUAN, KADU, GH do 7, TRAPLAUDO",UCvvuvmBzcnRpfQDboWcpJWw,Autumn Van Ry,[],Unknown
2mRGKFRkxxc,"GRINGA REACT 🇺🇸: Os Meninos Tão com o Pacote- MC PH, DJ Murillo e LT, Solanno e Frank",UCvvuvmBzcnRpfQDboWcpJWw,Autumn Van Ry,[],Unknown
eOQjzZnAkNw,"LET'S GO 4 - DJ GBR, IG, Ryan SP, PH, Davi, Luki, Don Juan, Kadu ,GH do 7, GP, TrapLaudo",UCvwW997hUgPd--q1MVQgptw,Julião Cardoso,"[""LET'S GO 4 - DJ GBR"", 'IG', 'Ryan SP', 'PH', 'Davi', 'Luki', 'Don Juan', 'Kadu', 'GH do 7', 'GP', 'TrapLaudo', ""LET'S GO 4"", ""LET'S GO 4 - REACT"", ""ESSA É HIT!!! LET'S GO 4 [REAÇÃO/ ANÁLISE]""]",BR
x7PxMYSu8ww,JOVENS MILIONÁRIOS - MC PH (GR6 Explode) DJ GBR - REACT,UCvwW997hUgPd--q1MVQgptw,Julião Cardoso,"['SET DJ Boy 3.0 - MC`s Vine7', 'Don Juan', 'Hariel', 'Tuto', 'Kako', 'react funk', 'bigode polemico', 'react', 'SET DJ Boy 3.0', 'react set dj boy', 'SET VILA CLARA 2 - Kadu', 'GP', 'Joãozinho VT', 'Leozinho Zs', 'Marks', 'NK', 'Lele', 'Brunin DT', 'Mc Kevin- O Menino ainda encanta a quebrada', 'MC Kevin e MC Don Juan - Cavalinho 2 (DJ W)', 'MC Kevin e MC Davi - Bailão 2', 'MC Kevin e MC Ryan SP - Amassa a Placa 3', 'MC Kevin e Hariel - Fogo na Pólvora', 'REACT MC KEVIN', 'REACT FUNK', 'MC LIPI', 'MC PAULIN DA CAPITAL']",BR
QEomZqtfACc,MC PH x Kyan - Frutos - REACT,UCvwW997hUgPd--q1MVQgptw,Julião Cardoso,"['MC PH x Kyan - Frutos', 'MC PH KYAN REACT', 'REACT NEGO MAX EU NÃO SOU RACISTA', 'NEGO MAX', 'EU NÃO SOU RACISTA', 'Professor de Filosofia reage a Nego Max', 'AULAS 🙅🏿\u200d♂️🤘🏿 Jhony REACT', 'Kawe - Iluminado', 'Kawe - Gigante', 'MC Hariel', 'alok hariel', 'Set DJ Matt-D', 'Paulin da Capital', 'MC LIPI', 'MC Ryan SP', 'Salvador da Rima', 'policial reagindo', 'react policial cracolândia', 'policial reagindo cracolândia', 'policial reagindo favela vive', 'Sabotage', 'Sabotage mc hariel', 'Monstro Invisível', 'lipi hungria']",BR
3FFfx6aAuEE,Trying paddle boarding #philippines #travels #boracay #viralsong #trending #happy #shorts #summer,UCvwtVjCKPKst4bHcP9_nrYw,Maria,[],Unknown
RYkdajlcoHQ,Filipino Classic Love Song (Tagalog) IKAW - Ernie and Lita Quilban,UCw3KvNfqBZwlsPcNIGEt0Yg,Ernesto Quilban,"['Filipino', 'Love Song', 'Music', '#filipinosong', '#filipinomusic', '#lovesong', '#ilocano', 'classic love song', '#filipinolovesong', 'filipino love song', 'classic ilocano', 'ilocano song', 'ilocano love song', '#ilocanolove']",Unknown
DIgyeqaLJsU,"Tried Merienda by Pan de Manila, here in Cebu IT Park #cebu #philippines",UCw6xAx4rHtiqyXYScfHZKBA,Stella Aquino,"['cebu', 'philippines', 'merienda', 'pandemanila']",GB
4JyPhQUK3sM,Uhaw (Mix)... - OPM Filipino playlist songs to listen to on a late night | New OPM Top Trends 2023 💕,UCw7QVby8210NmoXhEDYT3KA,Sweet Love,"['uhaw', 'pasilyo', 'uhaw dilaw', 'opm new songs', 'OPM chill', 'OPM playlist', 'OPM sleep playlist', 'opm chill songs', 'chill songs tagalog', 'chill music opm', 'filipino chill songs', 'sleep music opm', 'Music', 'Opm News Songs', 'Pop music', 'Opm love songs', 'Best Songs OPM', 'OPM New Songs 2023', 'Moira Dela Torre', 'top trending opm', 'Mundo', 'Cupid - FIFTY FIFTY', 'Uhaw (Mix)... - OPM Filipino playlist songs to listen to on a late night', '| New OPM Top Trends 2023 💕', 'dilaw uhaw', 'dilaw uhaw lyrics', 'uhaw lyrics']",PH
CyVSNU2nLog,Foreigner speaks TAGALOG | BUWAN NG WIKA,UCw8vvGH0tKhjUDpiiCNA6aQ,Cara Sims,"['buwan ng wika', 'foreigner speaks tagalog', 'foreigner', 'foreigner challenge', 'foreigner speaks fluent tagalog', 'foreigner speaks tagalog prank', 'malalim na tagalog', 'british speaks tagalog', 'filipino', 'briton', 'tries to speak', 'philippines', 'buwan ng wika challenge', 'foreigners speaking tagalog', 'foreigner speaking tagalog']",PH
7rJgW_ugOLA,Trying FILIPINO FOOD for the First Time!,UCwD4x63A9KC7Si2RuSfg-SA,Lucas and Marcus,"['lucas and marcus', 'marcus and lucas', 'dobre twins', 'dobre', 'twins', 'dobre brothers', 'lucas dobre', 'marcus dobre', 'ivanita', 'dobres', 'filipino food', 'filipino food mukbang', 'filipino street food', 'mukbang', 'filipino', 'best filipino food', 'americans try filipino food', 'filipino food review', 'trying filipino food for the first time', 'food', 'trying filipino food', 'food reaction video', 'ivanita lomeli', 'dobre family', 'ivanita and lucas', 'pranks', 'kaldereta', 'longaniza', 'laing mukbang', 'kutsinta', 'lumpia', 'food challenge']",US
zO5hKDCS0JY,Top CountryBalls With The Biggest Cake. #shorts,UCwL6Z_Jzmdjk7p5ju9mxpxw,TheBigBoyz Animations,"['Cakes', 'Countryballs', 'Countryball Animations', 'Memes', 'Animation', 'Philippines', 'Germany', 'Cake Empire', 'Empire', 'Comparison']",Unknown
WhzmcMTGiLw,The Greatest Love Ep. 93 (Remake)  | OUTPUT in FILIPINO,UCwLhdXz9gIA2Ope32OISLvw,Dhane,[],PH
FT5m1PH8cnI,Trying Filipino Convenience Store! #711 #conveniencestore #mukbang #asmr #foodreview #philippines,UCwM5tNdLcFiDwMplUUI3efg,James Bok,"['mukbang', 'mukbang asmr', 'food shorts', 'travel food', 'food mukbang', 'food asmr', 'food review', 'food eating', 'asmr', 'asmr eating', 'asmr mukbang', 'asmr korean', 'mukbang fast food', 'fast food', 'fast food mukbang', 'fast food restaurant', 'philippines food', 'filipino food', 'filipino food mukbang', 'filipino food try by foreigners', 'filipino mukbang', 'filipino food review', 'filipino food asmr', '711', '7 eleven', 'korean convenience store', 'convenience store food', 'convenience store', 'convenience store mukbang']",CA
jaK4t6zyyCM,Trying Jollibee Philippines! #jollibee #fastfood #mukbang #asmr #foodreview #philippines #foodie,UCwM5tNdLcFiDwMplUUI3efg,James Bok,"['korean mukbang', 'mukbang', 'mukbang asmr', 'food shorts', 'travel food', 'food mukbang', 'food asmr', 'food review', 'food eating', 'asmr', 'asmr eating', 'asmr mukbang', 'asmr korean', 'mukbang fast food', 'fast food', 'fast food mukbang', 'fast food restaurant', 'eating videos', 'philippines travel vlog', 'philippines food', 'filipino food', 'filipino food reaction', 'filipino food first time', 'filipino food mukbang', 'filipino food try by foreigners', 'filipino mukbang', 'filipino food review', 'filipino food asmr']",CA
hoV1mUcI8MI,Trying Halo Halo in Philippines! #jollibee #fastfood #mukbang #asmr #foodreview #philippines #foodie,UCwM5tNdLcFiDwMplUUI3efg,James Bok,"['korean mukbang', 'mukbang', 'mukbang asmr', 'food shorts', 'travel food', 'food mukbang', 'food asmr', 'food review', 'food eating', 'asmr', 'asmr eating', 'asmr mukbang', 'asmr korean', 'mukbang fast food', 'fast food', 'fast food mukbang', 'fast food restaurant', 'eating videos', 'philippines travel vlog', 'philippines food', 'filipino food', 'filipino food reaction', 'filipino food first time', 'filipino food mukbang', 'filipino food try by foreigners', 'filipino mukbang', 'filipino food review', 'filipino food asmr']",CA
-Oqwx2wxs-U,AMERICAN COUPLE REACTS to Wake Up in the Philippines: Philippines Tourism Ads 2020,UCwNKtxcyR1nioinvQtqPd3Q,Steph & Kayls,"['Wake Up in the Philippines: Philippines Tourism Ads 2020', 'the philippines', 'the philippines baby factory', 'american couple reacts', 'wake up in the philippines tourism ads 2020 reaction', 'wake up in the philippines philippines tourism ad', 'wake up in the philippines by tourism philippines', 'the philippines reaction', 'philippines tourism advertisement', 'philippines tourism ad', 'foreigner reaction to wake up in the philippines', 'philippines tourism ads 2021', 'react to wake up in the philippines']",US
DoeH9yLbmdA,Grade 10 Filipino Q1 Ep1: Mito Mula sa Roma: Cupid at Psyche,UCwQhhYZDmqyNj9hjJ-xH0rw,DepEd TV - Official,"['DepEd', 'DepEd TV', 'Online Learning', 'DepEd Online', 'Deped tv official', 'depedtv', 'deped module']",PH
9amj28K0wWk,Livestream From The Philippines. Every Man Has A Story,UCwVVQkHRtW14nqj5dh-QPgg,Every Man Has a Story,[],PH
5-FofhGCKe0,Livestream From The Philippines. Every Man Has A Story,UCwVVQkHRtW14nqj5dh-QPgg,Every Man Has a Story,[],PH
PSmn7R4hf9U,When acid React With Metal | Live Experiment,UCwZv0r_DwsT9FiuPm5ZtkWQ,Hcg Institute,"['Acid react with metal', 'When acid react with metal', 'acid react with metal experiment', 'acid reaction with metals', 'acids bases and salts', 'acids bases and salts class 10', 'cbse acids bases and salts', 'chemistry', 'class 10 science', 'class 10 science chapter 2', 'experiments', 'hydrogen gas', 'lesson 2 class 10th acids bases and salts', 'magnesium reaction with hydrochloric acid', 'metal with acid reaction', 'metal with acid reaction chemistry', 'reaction', 'science experiments']",IN
QUdwhZDr4wY,EZ Mil performs Panalo LIVE on Wish USA Bus Filipino American ReactioN,UCw_PPnLf_P0n0Udi_Qeg6Kg,Not so Normal Reactions,"['EZ Mil performs Panalo LIVE on Wish USA Bus Filipino American Reaction', 'ez mil', 'wish bus', 'ez mil reaction', 'ez mil panalo reaction', 'hip hop', 'wish 1075', 'ez mil reaction video', 'ez mil panalo', 'ez mil reaction panalo', 'ez mil reaction video panalo', 'ez mil reaction wish 107.5', 'new music videos 2021', 'new music videos', 'filipino american reaction', 'reaction to ez mil', 'reaction to ez mil panalo', 'reaction to ez mill', 'ez mil panalo reaction foreigner', 'ez mil panalo reaction video']",US
l5p3hKAF64o,Reaction From A Black Journalist To President Duterte Interview By CNN,UCwcNrBL4m5FGCGgy6KkLMwQ,JuiceBino PinoyTV,"['SoLLUMINATI', 'Dwyane Gambino', 'jake paul', 'logan', 'ricegum', 'morewolfie', 'cj so cool', 'queen', 'chris', 'prettyboyfredo', 'alissa violet', 'flightreacts', 'Chris Smoove', 'YourRAGE', 'ImDontai', 'DJ Akademiks', 'Taylor Girlz', 'Agent 00', 'PontiacMadeDDG VLOGS', 'DramaAlert', 'ZIAS!', 'Desiree Mitchell', 'LOU WOP', ""Ar'mon And Trey"", 'CashNasty', ""Ali's Highlights"", ""De'arra & Ken 4 Life"", 'To Catch a Cheater', 'TOM BRADY', 'patriots']",CA
Hun0Wzr6f1w,Foreigner Reacts to Ateneo de Manila University (ADMU)! FILIPINO UNIVERSITY TOUR!,UCwjWUUCiv_TPoErI9AZv6Lg,BEYONDLOCALGODDESSES,"['beyondlocalgoddesses', 'dvijahh', 'india', 'indian Reaction', 'philippines Reaction', 'philippines University', 'ADMU UNIVERSITY Reaction', 'ateneo de Manila University Reaction']",IN
Q4Fp0GIp3rg,Foreigner Reacts to DE LA SALLE UNIVERSITY (DLSU)! Filipino University Tour! 🇮🇳,UCwjWUUCiv_TPoErI9AZv6Lg,BEYONDLOCALGODDESSES,[],IN
lJwPQhuSE1A,Foreigner Reacts to FILIPINO UNIVERSITY! University of Santo Tomas (UST)!,UCwjWUUCiv_TPoErI9AZv6Lg,BEYONDLOCALGODDESSES,[],IN
fe-67xOe62Q,5 Reasons Why Japanese shouldn't Come to The Philippines Reaction 🇮🇳,UCwjWUUCiv_TPoErI9AZv6Lg,BEYONDLOCALGODDESSES,"['philippines', 'philippines Reaction', ""5 reasons why japanese shouldn't come to philippines Reaction"", 'beyondlocalgoddesses', 'dvijahh', 'India', 'Indian Reaction', 'Indian Reaction to philippines', ""5 Reasons Why Japanese Shouldn't Come To The Philippines""]",IN
7M2gUjv6nfw,Foreigner react to VENICE GRAND CANAL MALL in BGC Manila Philippines 🇮🇳🤯,UCwjWUUCiv_TPoErI9AZv6Lg,BEYONDLOCALGODDESSES,"['Tags: VENICE GRAND CANAL MALL', 'BGC', 'bonifacio global city', 'BGC is amazing', ""didn't expect this in the philippines"", 'the philippines', 'filipino malls are insane', 'filipino malls are crazy', 'filipino mall', 'filipino malls', 'malls in manila', 'crazy mall in philippines', 'bgc taguig', 'bgc manila', 'makati', 'Makati city', 'venice grand canal mall taguig', 'filipino vloggers', 'moving to philippines', 'moving to the philippines', 'foreigners move to manila', 'metro manilla mall', 'philippines mall']",IN
IvUmOeCunQg,First Time Trying FILIPINO SNACKS 🇵🇭 | Indian Girl Trys FILIPINO SNACKS 🇵🇭,UCwjWUUCiv_TPoErI9AZv6Lg,BEYONDLOCALGODDESSES,"['First time trying FILIPINO SNACKS', 'filipino snacks', 'Indian girl trying FILIPINO SNACKS', 'philippines', 'champorado', 'cooking FILIPINO SNACKS', 'crackers', 'India', 'Indian']",IN
EbudSYUq14Y,China walks on a tightrope and continues to provoke: The Philippines & friends prepare for the war,UCwjvvgGX6oby5mZ3gbDe8Ug,China Insights,"['China', 'Beijing', 'Xi Jinping', 'Xi', 'Chinese Communist Party', 'CCP', 'Communist China', 'China insights', 'China economy', 'China insight', 'China politics', 'Philippines', 'South China sea', 'China Philippines', 'Philippines U.S.']",US
ffruTruQ6o8,Questions Filipinos do ask me as a foreigner in Philippines 🇵🇭,UCwmBVrP9OuYniXXuuDhR7gQ,Abiswealth's space,[],Unknown
QeCMGA1MxLE,Trying Filipino food for the 1st time!,UCwmSQZBDNw9cOaWcgC23LdQ,TNT Living,"['#mukbang #eatingshow', '#filipino #adoborice #halohalo']",Unknown
Y59VGe9wZdU,Filipino Nurses have truly Hearts of GOLD,UCwrRp8fh95sFN2gs9ZRTpSw,Rodel B. Saycon Vlogs,[],GB
J94bIH7Kmq4,"Love Songs 80s 90s ♥ Oldies But Goodies ♥ 90's Relaxing Beautiful Love WestLife, MLTR, Boyzone Album",UCwsqTMolm3mSpcQHQh2CJNA, OPM Channel ,"['emerson condino songs', 'emerson condino', 'Emerson Condino 2023', 'opm songs', ""Best Old Songs 80's 90's"", '2023', 'mga lumang', 'rock songs', 'rock', 'soft rock music', 'slow rock ballads', 'rock ballads 80s', 'rock ballads', '80s rock ballads', 'rock love ballads', '80s songs', 'rock ballads songs', 'Nonstop Slow Rock Medley', 'Best Lumang Tugtugin', 'emerson condino old songs', 'pinoy music', '80s', '90s', 'music', 'Westlife', 'Backstreet Boys', 'Jim Brickman']",PH
Agbehp6jOXw,Best OPM Love Songs Medley 🎈 Non Stop Old Song Sweet Memories 80s 90s -Oldies But Goodies 2023(LIVE),UCwsqTMolm3mSpcQHQh2CJNA, OPM Channel ,"['opm love songs', 'beautiful opm love songs', 'love songs', 'opm love songs tagalog', 'opm songs', 'opm classic love songs', 'tagalog love songs', ""relaxing beautiful love songs 80's 90's"", 'opm classic hit songs', ""best old songs 80's 90's"", 'best old songs', 'opm classics medley', 'opm 80s', 'opm classics', 'love songs 80s 90s playlist english', 'beautiful opm love songs of all time', 'Love', 'Love songs 2023', 'Love songs romantic', 'old love songs', 'Best of Love songs']",PH
4QDNq0AP3eA,ladki ne ladka ke sath kiya 😯 #funny #reaction #shorts #ytshorts #youtubeshorts #trending #reels,UCwuEqFlIeT4UusonWCXMZ_Q,Rohit reaction ,"['shorts', 'yt shorts', 'reaction video', 'reaction video funny memes', 'reaction video funny', 'reaction video comedy', 'reaction video comedy shorts', 'comedy shorts', 'Instagram reels video funny', 'new reaction video funny', 'trending', 'viral']",IN
rndzCojj1-Q,किन्नर एम्पायर ने bhai के sath kiya😲#shorts #ytshorts #funny #comedy #reaction #youtubeshorts,UCwuEqFlIeT4UusonWCXMZ_Q,Rohit reaction ,"['ytshorts', 'youtubeshorts', 'shorts', 'funny video', 'comedy video', 'reaction video', 'new reaction video', 'funny reaction video', 'reaction comedy funny memes', 'memes video', 'viral', 'trending', 'Instagram reels video comedy', 'funny reaction shorts', 'sb19 reaction video', 'today treanding video', 'comedy reaction shorts', 'Shortsfeed']",IN
tY9NiynwdJ0,चाचा ने हाथि ke sath kiya😯#shorts #reaction #funny#youtubeshorts  #trending #ytshorts,UCwuEqFlIeT4UusonWCXMZ_Q,Rohit reaction ,"['shorts', 'yt shorts', 'YouTubeshorts', 'viral', 'trending', 'Instagram reels video funny', 'memes video', 'reaction video', 'reaction video funny', 'reaction video comedy', 'funny shorts', 'comedy shorts', 'reaction video comedy shorts', 'reaction video comedy video funny memes', 'new reaction video funny', 'new movie reaction', 'new song reaction video', 'reels video funny shorts', 'shortsfeed']",IN
hBk4mExPlhI,भाभी ने चाचा ke साथ kiya😯#reaction #shorts #ytshorts #youtubeshorts #funny,UCwuEqFlIeT4UusonWCXMZ_Q,Rohit reaction ,"['shorts', 'trending', 'viral', 'reaction funny video', 'reaction funny', 'reaction funny shorts', 'reaction funny memes', 'reaction funny comedy video', 'reaction funny comedy', 'reaction video funny memes', '🤣🤣😏😅....\\/reaction #funny #comedy #shorts #viral #shortvideo srkr official', 'Instagram reels video funny', 'memes video', 'new reaction video', 'tik tok funny shorts', 'yt shorts', 'YouTubeshorts']",IN
3QSAcl2I9iU,Foreigner First Impression Of Kolkata | Incredible India,UCwvWq7bx1t8MNrdXjD_YheA,Marina-Kyntiew Kbani,[],Unknown
uhI487_cXag,I Wanna Know What Love Is - Foreigner | Antidote Band GK REACTION,UCwvenK2H-fNo4uUE7SRJL9g,Glasses Kingdom,"['GLASSES KINGDOM', 'STRONG GLASSES', 'THICK GLASSES', 'SEXY GLASSES', 'GLASSES ONLINE', 'GLASSES AMERICA', 'ZENNY GLASSES', 'EYEBUY DIRECT', 'GIRLS IN GLASSES', 'SEXY GIRLS WEARING GLASSES', 'THICK GIRLS WEARING GLASSES', 'NEGATIVE PRESCRIPTION GLASSES', 'POWER RINGS GLASSES', 'GLASSES HUB', 'GLASSES RANCH', 'GLASSES COLLECTION', 'GLASSES KINGDOMREACTION', 'GK REACTION', 'BEST REACTION VIDEOS 2021', 'TRENDING NOW', 'TRENDING REACTION VIDEO']",US
