Video Id,Video Title,Channel Id,Channel Title,Video Tags,Channel Country
v2ZSSZQHk_8,"She's not a bride, she is an ARTIST! Latinos React to The Best FILIPINO BRIDE Performance",UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['Ben and Ben', 'Ben&amp;Ben busking', 'Paolo Guico', 'Miguel Gueco', 'FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'feature Friday', 'FEATURE FRIDAY REVIEW', 'vocal coach reacts', 'top 10', 'top 10 filipino singers', 'top ten reaxtion video', 'viral video', 'youtube viral video', 'filipino viral', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'lyrics', 'arthur nery', 'sb19', 'abs cbn', 'juan karlos', 'pinay', 'pinoy', 'reaction', 'waleska', 'efra', 'tiktok']",GB
evIUyVRHfIc,The Next Generation is SCARY!! Waleska & Efra react to Little Filipino Girl singing in MALL,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'FEATURE FRIDAY REVIEW', 'Waleska Herrera', 'vocal coach reacts', 'top 10 filipino singers', 'who went viral', 'viral video', 'youtube viral video', 'filipino viral', 'Regine Velasquez', 'Lea Salonga', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'zack tabudlo', 'arthur nery', 'filipino kid', 'foreigner reacts to philippines', 'harana', 'morissette', 'kz tandingan', 'listen', 'beyonce', 'tiktok', 'filipino tiktok', 'Pinoy']",GB
VDeri66Gw5k,Waleska & Efra react to PHILIPPINE KIDS NAILING ENGLISH SONGS,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'feature Friday', 'FEATURE FRIDAY REVIEW', 'The Voice Kids', 'Audition', 'Top', 'Best', 'viral video', 'filipino viral', 'FEATURE FRIDAY CLIPS', 'Viral Filipino', 'Singing at karaoke', '2019', 'Music', 'Filipinos singing at karaoke', 'Talented pinoys', 'Singing', 'Singing in classroom', 'Singing at mall', 'Pinagsample', 'Compilation', 'Filipinos singing viral', 'Cute guy singing', 'Best cover', 'Covers', 'Filipino']",GB
nffyrYzzQG8,"Waleska & Efra react to Filipino Series OSTs | Ikaw at ako - Moira De La Torre ""Hello, Love, Goodbye",UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['ABS-CBN', 'ABS-CBN Philippines', 'ABS-CBN Music', 'OPM', 'Philippines', 'The Killer Bride', 'YT0psFaye', 'Star', 'Janella Salvador', 'Jusua Garcia', 'Halik Sa Hangin by KZ Tandingan Lyrics', 'Song by KZ Tandingan', 'KZ Tandingan Lyrics songs', 'sb19', 'stell', 'disney', 'Philippine Movie', 'Sarah Geronimo', 'Piolo Pascual', 'The Breakup Playlist', 'bgyo', 'darna', 'darna philippines', 'Entertainment', ""The General's Daughter"", 'Regine Velasquez', 'moira dela torre', 'jason', 'gary valenciano', 'Ang Probinsyano', 'moira', 'moira de la torre', 'reaction']",GB
gR7AcCJWkiQ,Filipino Facebook is MENTAL! Latinos react to Peanut Seller AMAZING Singing in Philippines,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'Waleska Herrera', 'vocal coach reacts', 'top 10 filipino singers', 'viral video', 'youtube viral video', 'filipino viral', 'Regine Velasquez', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'zack tabudlo', 'filipino kid', 'foreigner reacts to philippines', 'harana', 'morissette', 'kz tandingan', 'listen', 'beyonce', 'tiktok', 'filipino tiktok', 'Pinoy', 'Pinoy Trending', 'Pilipinas Trending', 'Trending Philippines', 'Viral Philippines', 'Pilipinas TV', 'PilipinasTV']",GB
JMj2G1hh37Y,I LOVE THEM! Waleska & Efra react to Filipino Family Band 'FranzRhytm' for the first time!,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'feature Friday', 'top 10', 'top 10 filipino singers', 'top ten reaxtion video', 'viral video', 'youtube viral video', 'filipino viral', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'arthur nery', 'sb19', 'abs cbn', 'moira dela torre', 'pablo', 'sb19 pablo', 'pinay', 'pinoy', 'reaction', 'waleska', 'efra', 'tiktok', 'Waleska Herrera', 'FEATURE FRIDAY EFRA', 'ABS-CBN Kapamilya', 'elha nympha']",GB
543Un3Rjabg,These Two Filipino Men are INSANE SINGERS! Latinos react to Tawag Ng Taghalan Duet Winners,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['ABS-CBN', 'ABSCBN Online', 'ABS-CBN Entertianment', ""It's Showtime"", 'Showtime videos', 'Ogie', 'TNT', 'Tawag Ng Tanghalan', 'TNT covers', 'TNT Performances', 'ABS-CBN Philippines', 'Philippines', 'Entertainment', 'Philippine Entertainment', 'Tawag ng Tanghalan', 'FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'LATINOS REACT', 'lyka estrella', 'tnt', 'eume capille', 'itsshowtimeonline', 'kapamilyaonlinelive', 'tawagngtanghalanperformances', 'grandchampion', 'filipino singing', 'karaoke', 'philippines reaction']",GB
nYMpN3oOhuM,How Is This So Good!? Latinos react to Jona vs KaiKai Bautista | Aegis Medley,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['ALDUB Oct 10', '2015', 'Wilma Diaz', 'wilmadiaz78', 'Eat Bulaga! (TV Program)', 'Bulaga PaMore Grand Finals October 10', 'Paolo Ballesteros (Film Actor)', 'waleska', 'philippines', 'reaction', 'philippines reaction', 'latinos react', 'filipino singing', 'jona', 'kakai bautista']",GB
pDvS1mifo2o,What in the BUS!? Latinos React to Filipino Choir HEAVENLY Singing in Bus,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['Ben and Ben', 'Ben&amp;Ben busking', 'Paolo Guico', 'Miguel Gueco', 'FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'feature Friday', 'FEATURE FRIDAY REVIEW', 'vocal coach reacts', 'top 10', 'top 10 filipino singers', 'top ten reaxtion video', 'viral video', 'youtube viral video', 'filipino viral', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'lyrics', 'arthur nery', 'sb19', 'abs cbn', 'juan karlos', 'pinay', 'pinoy', 'reaction', 'waleska', 'efra', 'tiktok']",GB
crsuIRAr0rE,POV You Graduate in the Philippines |Latinos React to Filipino Student's Graduation Singing SB19,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['Ben and Ben', 'Ben&amp;Ben busking', 'Paolo Guico', 'Miguel Gueco', 'FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'feature Friday', 'FEATURE FRIDAY REVIEW', 'vocal coach reacts', 'top 10 filipino singers', 'top ten reaxtion video', 'viral video', 'youtube viral video', 'filipino viral', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'lyrics', 'arthur nery', 'sb19', 'abs cbn', 'juan karlos', 'pinay', 'pinoy', 'reaction', 'waleska', 'efra', 'tiktok']",GB
Bnc7liFjcvc,WTF...There's More | Latinos react to Philippine's AMAZING LIVE MUSIC CROWDS! PT2,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['Ben and Ben', 'Ben&amp;Ben busking', 'Paolo Guico', 'Miguel Gueco', 'FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'feature Friday', 'FEATURE FRIDAY REVIEW', 'vocal coach reacts', 'top 10', 'top 10 filipino singers', 'top ten reaxtion video', 'viral video', 'youtube viral video', 'filipino viral', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'lyrics', 'arthur nery', 'sb19', 'abs cbn', 'juan karlos', 'pinay', 'pinoy', 'reaction', 'waleska', 'efra', 'tiktok']",GB
7RJu-I7FndQ,WTF WAS THAT: Waleska & Efra react to MORE Filipino Singers that went VIRAL on TikTok,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'feature Friday', 'FEATURE FRIDAY REVIEW', 'Waleska Herrera', 'FEATURE FRIDAY EFRA', 'FEATURE FRIDAY CLIPS', 'vocal coach reacts', 'top 10', 'top 10 filipino singers', 'top ten reaxtion video', 'who went viral', 'viral video', 'youtube viral video', 'filipino viral', 'Regine Velasquez', 'Lea Salonga', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'lyrics', 'zack tabudlo', 'arthur nery']",GB
RoKQM1n6gIA,He wishes he was Filipino 😂😭 | Latinos react to NEW Filipino Singing TIKTOKS | Vol 19,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'feature Friday', 'FEATURE FRIDAY REVIEW', 'vocal coach reacts', 'top 10', 'top 10 filipino singers', 'top ten reaxtion video', 'viral video', 'youtube viral video', 'filipino viral', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'lyrics', 'arthur nery', 'sb19', 'abs cbn', 'jayda', 'zephanie', 'moira dela torre', 'pablo', 'sb19 pablo', 'juan karlos', 'pinay', 'pinoy', 'reaction', 'waleska', 'efra', 'tiktok']",GB
-_E2KyNAvqg,Just How!? Waleska & Efra react to Philippines' Longest Single Breath Sustained Notes While Singing,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['top 10', 'top 10 filipino singers', 'youtube viral video', 'FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'LATINOS REACT', 'FEATURE FRIDAY CLIPS', 'SIBLINGS REACT', 'FEATURE FRIDAY REVIEW', 'Regine Velasquez', 'Lani Misalucha', 'Jonalyn Viray', 'Rachelle Ann Go', 'Charice Pempengco', 'Sheryn Regis', 'Angeline Quinto', 'Franchesca Farr', 'Kyla', 'Lea Salonga', 'Divas', 'Philippines', 'Filipino', 'Singers', 'Longest Note', 'All By Myself', 'Never Too Far', 'I Dreamed A Dream', ""I Don't Want To Miss A Thing""]",GB
7ltfXT5hdRQ,"Waleska & Efra react to The Best Filipino Auditions in the World ft X factor, America's Got Talent",UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"[""America's Got Talent"", 'AGT', 'Got Talent', ""America's Got Talent 2023"", 'AGT Auditions', 'Roland Abante', 'Roland', 'Roland Abante AGT', ""Roland Abante America's Got Talent"", 'Philippines', 'Filipino Talent', 'Pilipinas Got Talent', 'Filipino Singer', 'AGT Singer', 'reaction', 'waleska', 'latinos react', 'waleska reaction', ""america's got talent"", ""britain's got talent"", 'simon cowell', 'got talent golden buzzer', 'agt golden buzzer', 'Miss Tres', 'Filipino', 'Pinoy', 'Pinay', 'got talent global', 'filipino singer', 'filipino singers']",GB
gJ5DDXZtJbE,Philippines was made for this! Waleska & Efra react to TikTok Riffs and Runs Challenge ft Jason Dy,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['LATINOS REACT', 'feature Friday', 'youtube viral video', 'filipino viral', 'OPM', 'Philippines', 'sb19', 'pablo', 'sb19 pablo', 'reaction', 'waleska', 'efra', 'Waleska Herrera', 'SB19', ""A'tin"", 'SB19 Mapa', 'Ppop', 'Filipino Pop', 'Sb19onwish', 'nyebe', 'sb19 ballad', 'wyat tour', 'pagtatag', 'music', 'opm', 'ppop', 'justin', 'stell', 'josh', 'sejun', 'ken', 'showbt', 'filipino music', 'official sb19', 'sb19 youtube', 'showbt philippines', 'sb19 videos', 'sb19 performances', 'sb19 songs', 'the voice philippines', 'filipino singers', 'wihs bus', 'jason dy', 'filipino karaoke']",GB
sOz1Zyg42Gs,Little Singing BEASTS! Latinos react to VIRAL Filipino Kids Singing karaoke,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'feature Friday', 'FEATURE FRIDAY REVIEW', 'Waleska Herrera', 'vocal coach reacts', 'top 10', 'top 10 filipino singers', 'top ten reaxtion video', 'viral video', 'youtube viral video', 'filipino viral', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'lyrics', 'arthur nery', 'sb19', 'abs cbn', 'jayda', 'zephanie', 'moira dela torre', 'pablo', 'sb19 pablo', 'zacl tabudlo', 'gma queendom', 'gma', 'abs', 'janine']",GB
tcwkL4L5P2w,UNFAIR HOW GOOD! Latinos react to Philippines Madrigal 'Jingle Bells' after dinner,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['BusanChoral', 'BCFC', 'Choir', 'philippine madrigal singers', 'University Of The Philippines Madrigal Singers (Musical Artist)', 'madrigal singers', 'philippines', 'opm', 'filipino', 'viral', 'singer', 'reaction', 'Philippine', 'Madrigal', 'Singers', '(MADZ)', 'Eres', 'tú', 'Uruguay', 'MADZ', 'Embajada', 'filipina', 'Buenos', 'Aires', 'FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'LATINOS REACT', 'FEATURE FRIDAY CLIPS', 'SIBLINGS REACT', 'FEATURE FRIDAY REVIEW']",GB
M_LqzLGt9h4,Parties Sound like this in the PHILIPPINES!? Latinos react to NEW VIRAL Filipino Singers on TikTok,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'FEATURE FRIDAY REVIEW', 'Waleska Herrera', 'FEATURE FRIDAY EFRA', 'FEATURE FRIDAY CLIPS', 'vocal coach reacts', 'top 10', 'top 10 filipino singers', 'who went viral', 'viral video', 'youtube viral video', 'filipino viral', 'Regine Velasquez', 'Lea Salonga', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'zack tabudlo', 'arthur nery', 'filipino kid', 'foreigner reacts to philippines', 'harana']",GB
ihD2UD8T_m8,We asked Filipino Artists 'What's their go to Karaoke Song' | Vol 1,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['bamboo', 'ez mil', 'philippines', 'opm', 'filipino', 'viral tiktok', 'tiktoks', 'filipino tiktoks', 'karaoke', 'sa inuman']",GB
_NM4uI_ntX8,Filipino Rap hits different 🔥 |Latinos react to Flow G performs “Praning” LIVE on Wish 107.5 Bus,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['wish fm 107.5', 'wish fm', 'wish1075', 'wish 1075', 'wish radio', 'road show', 'roadshow', 'wish', 'live performance', 'unplugged', 'philippines', 'radio station', 'fm', 'wish fm bus', 'wish bus', 'wish 1075 bus', 'wish fm 107.5 bus', 'Wishclusive', 'wishcovery', 'feature friday', 'waleska', 'waleska & efra', 'reaction', 'opm', 'filipina', 'ex batallion', 'flow g', 'filipino rap']",GB
cW7IXyH60VE,Disney in the Philippines is better!| Latinos react to Viral TikTok Filipino Singers *Disney Edition,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'feature Friday', 'FEATURE FRIDAY REVIEW', 'Waleska Herrera', 'vocal coach reacts', 'top 10', 'top 10 filipino singers', 'top ten reaxtion video', 'viral video', 'youtube viral video', 'filipino viral', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'lyrics', 'arthur nery', 'sb19', 'abs cbn', 'jayda', 'zephanie', 'moira dela torre', 'sb19 pablo', 'dance', 'darren espanto', 'kyle echarri', 'dance trend']",GB
dy-A9_Vr7OI,Waleska & Efra React to The Best-Selling OPM Albums in the Philippines of 2010's,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'FEATURE FRIDAY REVIEW', 'Waleska Herrera', 'vocal coach reacts', 'top 10 filipino singers', 'who went viral', 'viral video', 'youtube viral video', 'filipino viral', 'Regine Velasquez', 'Lea Salonga', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'zack tabudlo', 'arthur nery', 'filipino kid', 'foreigner reacts to philippines', 'harana', 'morissette', 'kz tandingan', 'listen', 'beyonce', 'tiktok', 'filipino tiktok', 'Pinoy']",GB
9cd2ILefikA,I knew Filipinos could speak Spanish🇵🇭| Latinos react to INIGO PASCUAL x ALEX AIONO Hasta Al Manacer,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['myx', 'philippines', 'inigo pascual', 'inigo pascual myx', 'myxph', 'alex aiono', 'alex aiono myx', 'alex aiono inigo pascual', 'remyx', 'FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'LATINOS REACT', 'FEATURE FRIDAY REVIEW', 'live performance', 'radio station', 'inigo', 'catching feelings', 'Tarsier Records', 'Tarsier Records PH', 'Tarsier Music', 'OPM', 'Philippines', 'Inigo and Moophs', 'Inigo and Moophs Catching Feelings', 'Catching Feelings', 'Catching Feelings Inigo and Moophs', 'catching feelings tiktok']",GB
0r3rU0ipuiQ,Good Voice = Free Lechon | Waleska & Efra react to Philippine Madrigal Singers Singing in Restaurant,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['Manila Bulletin', 'Manila Bulletin Online', 'News', 'Latest News', 'Top News', 'Top Stories', 'Breaking News', 'Feature', 'Philippines', 'Balita', 'BusanChoral', 'BCFC', 'Choir', 'philippine madrigal singers', 'madrigal singers', 'philippines', 'opm', 'filipino', 'viral', 'reaction', 'Philippine', 'Madrigal', 'Singers', '(MADZ)', 'MADZ', 'filipina', 'Aires', 'FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'LATINOS REACT', 'FEATURE FRIDAY CLIPS', 'SIBLINGS REACT', 'FEATURE FRIDAY REVIEW']",GB
06hhcGs3J88,Elha Nympha Slayed!!🥵 Waleska & Efra react to Philippines NEW GEN DIVAS - 90s Medley,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'FEATURE FRIDAY REVIEW', 'best of the voice kids', 'The Voice', 'The Voice Kids', 'Blind Auditions', 'Audition', 'Best of', 'performance', 'cute', 'amazing', 'best of', 'La Voz Kids', 'vision of love', 'mariah carey', 'your love', 'alamid', 'Natutulog', 'Ba', 'Ang', 'Diyos', 'Mariah', 'Carey', 'live performance', 'philippines', 'Elha', 'Nympha', 'Philippines', 'FEATURE FRIDAY CLIPS']",GB
xfnxjGiz2Uo,"OUR FIRST FILIPINO FESTIVAL!| Waleska & Efra react to OPM Live | ft KZ, BAMBOO, Darren Espanto",UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['kz tandingan', 'ez mil', 'darren espanto', 'bamboo', 'tj', 'waleska', 'efra', 'waleska efra', 'reaction', 'live', 'opm', 'regine velasquez', 'lea salonga', 'abs cbn', 'filipino', 'viral', 'karaoke', 'philippines', '1mx', 'london', 'Angela Ken', 'Jeremy G', 'SAB', 'star music', 'manila', 'wish bus', 'react', 'latinos react']",GB
KxqcT1LUJhQ,Latinos react to SINGING in Filipino Parties for the first time!,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'FEATURE FRIDAY REVIEW', 'Waleska Herrera', 'vocal coach reacts', 'top 10 filipino singers', 'who went viral', 'viral video', 'youtube viral video', 'filipino viral', 'Regine Velasquez', 'Lea Salonga', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'zack tabudlo', 'arthur nery', 'filipino kid', 'foreigner reacts to philippines', 'harana', 'through the fire', 'nina', 'morissette', 'kz tandingan']",GB
NL-amMbK2xE,Latinos react to Philippine's Diamond Star - Maricel Soriano for the first time,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['ABS-CBN', 'ABSCBN Online', 'ABS-CBN Entertianment', 'Showtime videos', 'Tawag Ng Tanghalan', 'TNT Performances', 'ABS-CBN Philippines', 'Philippines', 'Entertainment', 'Philippine Entertainment', 'Tawag ng Tanghalan', 'FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'LATINOS REACT', 'lyka estrella', 'tnt', 'eume capille', 'itsshowtimeonline', 'kapamilyaonlinelive', 'tawagngtanghalanperformances', 'grandchampion', 'filipino singing', 'karaoke', 'philippines reaction', 'maricel soriano', 'alma moreno', 'nora aunor']",GB
CO1pMhYZZcw,The Philippines CHANGED Him...| Latinos react to VIRAL Filipino Singers| Vol.6,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'feature Friday', 'FEATURE FRIDAY REVIEW', 'Waleska Herrera', 'FEATURE FRIDAY EFRA', 'FEATURE FRIDAY CLIPS', 'vocal coach reacts', 'top 10', 'top 10 filipino singers', 'top ten reaxtion video', 'who went viral', 'viral video', 'youtube viral video', 'filipino viral', 'Regine Velasquez', 'Lea Salonga', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'lyrics', 'zack tabudlo', 'arthur nery']",GB
cOwDeDzZK0U,"Vocal MADNESS! Waleska & Efra react to Famous Filipino Singers Cover of ""Oh Holy Night"" Compilation",UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['BusanChoral', 'BCFC', 'Choir', 'madrigal singers', 'philippines', 'filipino', 'viral', 'singer', '(MADZ)', 'MADZ', 'FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'LATINOS REACT', 'SIBLINGS REACT', 'ABS-CBN', 'ABSCBNSID', 'xmassid', 'ABS-CBN Christmas Station ID 2014', 'Pasko ng Pilipino', '20180919online', 'Thank You', 'Ang Babait Ninyo', 'Lyric Video', 'The Voice Kids Top 4', 'Lyca Gairanod', 'Darren Espanto', 'Juan Karlos Labajo', 'Darlene Vibares', 'Robert Labayen', 'Love Rose de Leon', 'Kapamilya stars']",GB
decQL8TcTPQ,WTF Filipino Christmas songs are LIT! Latinos react to Philippines Christmas for the first time,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['BusanChoral', 'BCFC', 'Choir', 'madrigal singers', 'philippines', 'filipino', 'viral', 'singer', '(MADZ)', 'MADZ', 'FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'LATINOS REACT', 'SIBLINGS REACT', 'ABS-CBN', 'ABSCBNSID', 'xmassid', 'ABS-CBN Christmas Station ID 2014', 'Pasko ng Pilipino', '20180919online', 'Thank You', 'Ang Babait Ninyo', 'Lyric Video', 'The Voice Kids Top 4', 'Lyca Gairanod', 'Darren Espanto', 'Juan Karlos Labajo', 'Darlene Vibares', 'Robert Labayen', 'Love Rose de Leon', 'Kapamilya stars']",GB
u4VmYiULPBo,Pinoy Kids are something else..| Latinos react to VIRAL Filipino Singers 'KIDS EDITION',UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"['FEATURE FRIDAY', 'FEATURE FRIDAY PODCAST', 'FEATURE FRIDAY REACTS', 'SIBLINGS REACT', 'LATINOS REACT', 'Feature Friday', 'Reaction', 'FEATURE FRIDAY REVIEW', 'Waleska Herrera', 'FEATURE FRIDAY EFRA', 'FEATURE FRIDAY CLIPS', 'vocal coach reacts', 'top 10', 'top 10 filipino singers', 'who went viral', 'viral video', 'youtube viral video', 'filipino viral', 'Regine Velasquez', 'Lea Salonga', 'OPM', 'Philippines', 'Filipino', 'sa inuman', 'karaoke', 'zack tabudlo', 'arthur nery', 'filipino kid', 'foreigner reacts to philippines', 'harana']",GB
_5ZwLBjVJ30,Lessons to learn from the Philippines | Latinos react to Help - john farnham cover by Dong hae,UCPAz3hWHiBC-c1x4K0-atsg,Waleska Herrera,"[""amazing filipino's singing in malls"", ""amazing filipino's singing in malls reaction"", 'talneted pinoys singing in malls', 'reacting to filipino singers', 'filipinos singing in malls reaction', 'filipinos singing in malls', 'Top 10 Filipino Singers who went Viral on Youtube reaction', 'filipino singers reaction', 'viral filipino singers reaction', 'viral filipino singers', 'youtube viral filipinos reaction', 'bubs and doe reaction', 'reaction', 'waleska', 'efra', 'tiktok', 'filipino tiktoks', 'latinos', 'sa inuman session']",GB
